    0.26734953482049142792E+02    0.15972042206089498428E+00    0.34003507895235790537E+00
    0.26766369408585038769E+02    0.15946170226146300086E+00    0.33948428865123020381E+00
    0.26797785335120938299E+02    0.15920350226646109992E+00    0.33893459753175708693E+00
    0.26829201261656834276E+02    0.15894582302001342144E+00    0.33838600466199164618E+00
    0.26860617188192733806E+02    0.15868864613600242031E+00    0.33783850307205370855E+00
    0.26892033114728629783E+02    0.15843199448149500319E+00    0.33729209567263207514E+00
    0.26923449041264529313E+02    0.15817584604204013021E+00    0.33674677209536685307E+00
    0.26954864967800428843E+02    0.15792020323929745196E+00    0.33620252608809525485E+00
    0.26986280894336324820E+02    0.15766506861373982828E+00    0.33565935711218802817E+00
    0.27017696820872224350E+02    0.15741043710735286298E+00    0.33511725862967639555E+00
    0.27049112747408120327E+02    0.15715630144967898674E+00    0.33457622646283496914E+00
    0.27080528673944019857E+02    0.15690267456733544837E+00    0.33403626174072531541E+00
    0.27111944600479915835E+02    0.15664954025980407093E+00    0.33349735625229987024E+00
    0.27143360527015815364E+02    0.15639690251617147099E+00    0.33295950676291247161E+00
    0.27174776453551711342E+02    0.15614476118185099951E+00    0.33242271487553154419E+00
    0.27206192380087610871E+02    0.15589311917350207048E+00    0.33188697797289140601E+00
    0.27237608306623510401E+02    0.15564196517457767888E+00    0.33135228619243212167E+00
    0.27269024233159406378E+02    0.15539129883604799187E+00    0.33081863487803664370E+00
    0.27300440159695305908E+02    0.15514112305000238301E+00    0.33028602363593734248E+00
    0.27331856086231201886E+02    0.15489143351375761481E+00    0.32975444741852921737E+00
    0.27363272012767101415E+02    0.15464222615109443626E+00    0.32922389954583325400E+00
    0.27394687939302997393E+02    0.15439349905321997358E+00    0.32869437811836432761E+00
    0.27426103865838896922E+02    0.15414525754373842314E+00    0.32816588410716374113E+00
    0.27457519792374792900E+02    0.15389749622646078930E+00    0.32763841135855265030E+00
    0.27488935718910692430E+02    0.15365020797822634413E+00    0.32711195269407999930E+00
    0.27520351645446588407E+02    0.15340339699126062656E+00    0.32658650935996808018E+00
    0.27551767571982487937E+02    0.15315706729366695971E+00    0.32606207896876859831E+00
    0.27583183498518387466E+02    0.15291120138966773911E+00    0.32553865153555761047E+00
    0.27614599425054283444E+02    0.15266581054313002608E+00    0.32501622689257481102E+00
    0.27646015351590182973E+02    0.15242088852851184977E+00    0.32449480405641834002E+00
    0.27677431278126078951E+02    0.15217643850301731945E+00    0.32397437722422484097E+00
    0.27708847204661978481E+02    0.15193244597230970427E+00    0.32345493869486058314E+00
    0.27740263131197874458E+02    0.15168892278201084878E+00    0.32293649023255882602E+00
    0.27771679057733773988E+02    0.15144586367696902252E+00    0.32241902862275950703E+00
    0.27803094984269669965E+02    0.15120326228275826619E+00    0.32190254718317701244E+00
    0.27834510910805569495E+02    0.15096112188942567567E+00    0.32138704505070569972E+00
    0.27865926837341469025E+02    0.15071944214362870129E+00    0.32087251942989858389E+00
    0.27897342763877365002E+02    0.15047821517090601007E+00    0.32035896419499987342E+00
    0.27928758690413264532E+02    0.15023744533872371298E+00    0.31984637642361918308E+00
    0.27960174616949160509E+02    0.14999712523879341064E+00    0.31933475323170429361E+00
    0.27991590543485060039E+02    0.14975726080601173273E+00    0.31882409549026630158E+00
    0.28023006470020956016E+02    0.14951785025914754446E+00    0.31831439824681773132E+00
    0.28054422396556855546E+02    0.14927888189322091606E+00    0.31780565101523128302E+00
    0.28085838323092751523E+02    0.14904035812315769016E+00    0.31729785418189093704E+00
    0.28117254249628651053E+02    0.14880228795881214610E+00    0.31679101205338205949E+00
    0.28148670176164550583E+02    0.14856466245835020512E+00    0.31628511494107675039E+00
    0.28180086102700446560E+02    0.14832747018138822681E+00    0.31578015069844694862E+00
    0.28211502029236346090E+02    0.14809071624678143975E+00    0.31527612270199523170E+00
    0.28242917955772242067E+02    0.14785441124685316794E+00    0.31477303719149740679E+00
    0.28274333882308141597E+02    0.14761854271688140683E+00    0.31427088740813602374E+00
    0.28305749808844037574E+02    0.14738311170941789663E+00    0.31376966564076042010E+00
    0.28337165735379937104E+02    0.14714811152485343659E+00    0.31326936597336835222E+00
    0.28368581661915833081E+02    0.14691354462077474419E+00    0.31276998616467083236E+00
    0.28399997588451732611E+02    0.14667940736928306023E+00    0.31227152642832572971E+00
    0.28431413514987628588E+02    0.14644570676965495970E+00    0.31177398783050475073E+00
    0.28462829441523528118E+02    0.14621243565114278029E+00    0.31127736186203336377E+00
    0.28494245368059427648E+02    0.14597958269752731031E+00    0.31078164198413715802E+00
    0.28525661294595323625E+02    0.14574716484615565792E+00    0.31028683447373361926E+00
    0.28557077221131223155E+02    0.14551517369701322258E+00    0.30979293551176451116E+00
    0.28588493147667119132E+02    0.14528360352497365904E+00    0.30929993420589585451E+00
    0.28619909074203018662E+02    0.14505244916759479912E+00    0.30880782605397039120E+00
    0.28651325000738914639E+02    0.14482172028444550982E+00    0.30831661184535130715E+00
    0.28682740927274814169E+02    0.14459140341926446371E+00    0.30782628835914849219E+00
    0.28714156853810710146E+02    0.14436151210373554532E+00    0.30733685532004806351E+00
    0.28745572780346609676E+02    0.14413202954500475839E+00    0.30684830703045468114E+00
    0.28776988706882509206E+02    0.14390296776124691935E+00    0.30636064141209262690E+00
    0.28808404633418405183E+02    0.14367431280563081053E+00    0.30587385307875053497E+00
    0.28839820559954304713E+02    0.14344607197577213809E+00    0.30538794245576772468E+00
    0.28871236486490200690E+02    0.14321824409200470396E+00    0.30490291029824484470E+00
    0.28902652413026100220E+02    0.14299082915371105762E+00    0.30441875001743196050E+00
    0.28934068339561996197E+02    0.14276381297985690777E+00    0.30393545236867453019E+00
    0.28965484266097895727E+02    0.14253720639904693401E+00    0.30345301828112297704E+00
    0.28996900192633791704E+02    0.14231100234505111857E+00    0.30297145000534919657E+00
    0.29028316119169691234E+02    0.14208521313306562983E+00    0.30249074653429586235E+00
    0.29059732045705587211E+02    0.14185981650965265310E+00    0.30201089630347172088E+00
    0.29091147972241486741E+02    0.14163482387348250158E+00    0.30153189493307919200E+00
    0.29122563898777386271E+02    0.14141022287521129441E+00    0.30105373995491396810E+00
    0.29153979825313282248E+02    0.14118602618748787858E+00    0.30057643279456403018E+00
    0.29185395751849181778E+02    0.14096222081972362150E+00    0.30009997134291382936E+00
    0.29216811678385077755E+02    0.14073881933186785376E+00    0.29962435501056766673E+00
    0.29248227604920977285E+02    0.14051580565512022947E+00    0.29914957785109486110E+00
    0.29279643531456873262E+02    0.14029318975662649627E+00    0.29867563936869112595E+00
    0.29311059457992772792E+02    0.14007096622570991418E+00    0.29820253485144909700E+00
    0.29342475384528668769E+02    0.13984912694569032188E+00    0.29773025936405383973E+00
    0.29373891311064568299E+02    0.13962768446168377645E+00    0.29725881328355385769E+00
    0.29405307237600467829E+02    0.13940662312154711300E+00    0.29678818745910973131E+00
    0.29436723164136363806E+02    0.13918594318151397693E+00    0.29631838005851385276E+00
    0.29468139090672263336E+02    0.13896565450081255211E+00    0.29584939952330235879E+00
    0.29499555017208159313E+02    0.13874575832456645386E+00    0.29538124231437351552E+00
    0.29530970943744058843E+02    0.13852623523216120449E+00    0.29491389137418655420E+00
    0.29562386870279954820E+02    0.13830708468559843594E+00    0.29444734673945205383E+00
    0.29593802796815854350E+02    0.13808832960465775019E+00    0.29398161937541789079E+00
    0.29625218723351750327E+02    0.13786994985018971582E+00    0.29351669791579804158E+00
    0.29656634649887649857E+02    0.13765193853097884569E+00    0.29305257343636365031E+00
    0.29688050576423545834E+02    0.13743430893315788932E+00    0.29258925336017149732E+00
    0.29719466502959445364E+02    0.13721706107766057370E+00    0.29212673518548976093E+00
    0.29750882429495344894E+02    0.13700017484637966314E+00    0.29166500971023884281E+00
    0.29782298356031240871E+02    0.13678367258881038437E+00    0.29120408048818097191E+00
    0.29813714282567140401E+02    0.13656753699784399125E+00    0.29074393990164643098E+00
    0.29845130209103036378E+02    0.13635176585487518430E+00    0.29028458461822448378E+00
    0.29876546135638935908E+02    0.13613637383877436049E+00    0.28982601806182223259E+00
    0.29907962062174831885E+02    0.13592134234325498054E+00    0.28936823081148144166E+00
    0.29939377988710731415E+02    0.13570667418384166347E+00    0.28891122137394820157E+00
    0.29970793915246627392E+02    0.13549237966535251920E+00    0.28845499210714220517E+00
    0.30002209841782526922E+02    0.13527844142899711488E+00    0.28799953489179669353E+00
    0.30033625768318426452E+02    0.13506486661525721193E+00    0.28754485093742543356E+00
    0.30065041694854322429E+02    0.13485166189284639171E+00    0.28709094069781898595E+00
    0.30096457621390221959E+02    0.13463880669486052999E+00    0.28663779844547493392E+00
    0.30127873547926117936E+02    0.13442632697939488340E+00    0.28618542560023363386E+00
    0.30159289474462017466E+02    0.13421419230112513477E+00    0.28573380821979477151E+00
    0.30190705400997913443E+02    0.13400241091853451469E+00    0.28528294585525038052E+00
    0.30222121327533812973E+02    0.13379099376502226471E+00    0.28483284706858974511E+00
    0.30253537254069708951E+02    0.13357993255712663494E+00    0.28438350566103848260E+00
    0.30284953180605608480E+02    0.13336921905633156160E+00    0.28393491250200070253E+00
    0.30316369107141508010E+02    0.13315885752484787896E+00    0.28348706992418842843E+00
    0.30347785033677403987E+02    0.13294885512609239120E+00    0.28303997971062305750E+00
    0.30379200960213303517E+02    0.13273919740545553347E+00    0.28259363321550295955E+00
    0.30410616886749199494E+02    0.13252988830386211450E+00    0.28214802744375727661E+00
    0.30442032813285099024E+02    0.13232092807021089698E+00    0.28170316148034496573E+00
    0.30473448739820995002E+02    0.13211231204092938052E+00    0.28125903197005280854E+00
    0.30504864666356894531E+02    0.13190404140485670337E+00    0.28081563993039221350E+00
    0.30536280592892790509E+02    0.13169612267427144303E+00    0.28037298397459625710E+00
    0.30567696519428690038E+02    0.13148853743476693334E+00    0.27993105627395520330E+00
    0.30599112445964586016E+02    0.13128130230253273747E+00    0.27948985748561039344E+00
    0.30630528372500485546E+02    0.13107439973540654932E+00    0.27904938779580257258E+00
    0.30661944299036385075E+02    0.13086785709278278556E+00    0.27860964429706069900E+00
    0.30693360225572281053E+02    0.13066162275650186619E+00    0.27817061297953227239E+00
    0.30724776152108180582E+02    0.13045575068755424497E+00    0.27773230758361572290E+00
    0.30756192078644076560E+02    0.13025020922250776789E+00    0.27729471893013857287E+00
    0.30787608005179976089E+02    0.13004499377997905118E+00    0.27685783726100499091E+00
    0.30819023931715872067E+02    0.12984012008155468298E+00    0.27642167052570637553E+00
    0.30850439858251771597E+02    0.12963558031386562819E+00    0.27598621980222676209E+00
    0.30881855784787667574E+02    0.12943137996886336372E+00    0.27555147757554243615E+00
    0.30913271711323567104E+02    0.12922749657326126904E+00    0.27511743279240225002E+00
    0.30944687637859466633E+02    0.12902394885584345108E+00    0.27468409149091133070E+00
    0.30976103564395362611E+02    0.12882073302779573076E+00    0.27425145807630757488E+00
    0.31007519490931262141E+02    0.12861785133721059804E+00    0.27381952706649420604E+00
    0.31038935417467158118E+02    0.12841528922597222895E+00    0.27338828775982659813E+00
    0.31070351344003057648E+02    0.12821305146868691716E+00    0.27295774108534637259E+00
    0.31101767270538953625E+02    0.12801114752839928834E+00    0.27252788756992607500E+00
    0.31133183197074853155E+02    0.12780955380379824260E+00    0.27209871921300654574E+00
    0.31164599123610749132E+02    0.12760829272672663537E+00    0.27167024229338904151E+00
    0.31196015050146648662E+02    0.12740735443717673969E+00    0.27124245625613696564E+00
    0.31227430976682544639E+02    0.12720673874688531724E+00    0.27081535437153858581E+00
    0.31258846903218444169E+02    0.12700643995928981300E+00    0.27038892975281558773E+00
