    0.10995574287564277682E+02    0.18725905421440636189E+01    0.39866517555407319229E+01
    0.11026990214100175436E+02    0.18669155792525387039E+01    0.39745698375056512930E+01
    0.11058406140636073189E+02    0.18612724989910347517E+01    0.39625559962768686084E+01
    0.11089822067171970943E+02    0.18556612935345977444E+01    0.39506096570466433526E+01
    0.11121237993707868696E+02    0.18500812593620701296E+01    0.39387301186705121481E+01
    0.11152653920243766450E+02    0.18445325325734955868E+01    0.39269168784300072517E+01
    0.11184069846779664203E+02    0.18390145561604649416E+01    0.39151693264033653463E+01
    0.11215485773315561957E+02    0.18335272271534499566E+01    0.39034868884674263079E+01
    0.11246901699851459711E+02    0.18280701343514504931E+01    0.38918690816024588131E+01
    0.11278317626387357464E+02    0.18226433922959457412E+01    0.38803154571256865957E+01
    0.11309733552923256994E+02    0.18172463159060219251E+01    0.38688252928518420681E+01
    0.11341149479459154747E+02    0.18118787890063499102E+01    0.38573980296167715842E+01
    0.11372565405995052501E+02    0.18065406615443997396E+01    0.38460331685102988608E+01
    0.11403981332530950255E+02    0.18012314206587698440E+01    0.38347301585943571745E+01
    0.11435397259066848008E+02    0.17959512117768909878E+01    0.38234886409870925128E+01
    0.11466813185602745762E+02    0.17906996142927598115E+01    0.38123080165470928371E+01
    0.11498229112138643515E+02    0.17854761772572462775E+01    0.38011876647773696902E+01
    0.11529645038674541269E+02    0.17802810187600319747E+01    0.37901272232121572259E+01
    0.11561060965210439022E+02    0.17751137289267269193E+01    0.37791261221764091971E+01
    0.11592476891746336776E+02    0.17699739191215064782E+01    0.37681837918612801630E+01
    0.11623892818282236306E+02    0.17648616731311839168E+01    0.37572998899531695471E+01
    0.11655308744818134059E+02    0.17597766029900567819E+01    0.37464739325975693340E+01
    0.11686724671354031813E+02    0.17547185189855925014E+01    0.37357053892471170364E+01
    0.11718140597889929566E+02    0.17496871413086734215E+01    0.37249937617524540023E+01
    0.11749556524425827320E+02    0.17446822923224272195E+01    0.37143386207483604089E+01
    0.11780972450961725073E+02    0.17397038123648740360E+01    0.37037395351873674265E+01
    0.11812388377497622827E+02    0.17347513975558248589E+01    0.36931959952226671717E+01
    0.11843804304033520580E+02    0.17298248519220233987E+01    0.36827075088162404271E+01
    0.11875220230569418334E+02    0.17249239124661388534E+01    0.36722736646844160724E+01
    0.11906636157105316087E+02    0.17200485504821312333E+01    0.36618941380008407371E+01
    0.11938052083641215617E+02    0.17151985121634953924E+01    0.36515684437714597266E+01
    0.11969468010177113371E+02    0.17103733999175982916E+01    0.36412960316085474233E+01
    0.12000883936713011124E+02    0.17055732034354165183E+01    0.36310765219609684173E+01
    0.12032299863248908878E+02    0.17007976324292384263E+01    0.36209095090535723394E+01
    0.12063715789784806631E+02    0.16960465433393014933E+01    0.36107945901790090559E+01
    0.12095131716320704385E+02    0.16913197291051362825E+01    0.36007313788268722199E+01
    0.12126547642856602138E+02    0.16866170563519244929E+01    0.35907194455279074496E+01
    0.12157963569392499892E+02    0.16819381601039258278E+01    0.35807583262691760062E+01
    0.12189379495928397645E+02    0.16772830415285859829E+01    0.35708476667582913500E+01
    0.12220795422464297175E+02    0.16726513895181132074E+01    0.35609870555852607410E+01
    0.12252211349000194929E+02    0.16680430706657971562E+01    0.35511761043061857990E+01
    0.12283627275536092682E+02    0.16634579137330438581E+01    0.35414144416950175120E+01
    0.12315043202071990436E+02    0.16588957123984697795E+01    0.35317016743245415178E+01
    0.12346459128607888189E+02    0.16543563003613850348E+01    0.35220374347962377648E+01
    0.12377875055143785943E+02    0.16498395351251735619E+01    0.35124213515135709329E+01
    0.12409290981679683696E+02    0.16453451697073060433E+01    0.35028530174033409850E+01
    0.12440706908215581450E+02    0.16408730589377875653E+01    0.34933320935121061623E+01
    0.12472122834751479203E+02    0.16364231270641311777E+01    0.34838582289641704115E+01
    0.12503538761287376957E+02    0.16319950038291186623E+01    0.34744309803140094317E+01
    0.12534954687823276487E+02    0.16275886703678090761E+01    0.34650500105225408021E+01
    0.12566370614359174240E+02    0.16232038632988912141E+01    0.34557150277059500709E+01
    0.12597786540895071994E+02    0.16188406582642245191E+01    0.34464257153965296432E+01
    0.12629202467430969747E+02    0.16144985103590410169E+01    0.34371816396002721206E+01
    0.12660618393966867501E+02    0.16101776571211092737E+01    0.34279825334336719855E+01
    0.12692034320502765254E+02    0.16058776334176396716E+01    0.34188279789592805891E+01
    0.12723450247038663008E+02    0.16015983872435635149E+01    0.34097176122770909146E+01
    0.12754866173574560761E+02    0.15973397315223623050E+01    0.34006511739344063017E+01
    0.12786282100110458515E+02    0.15931016872625396452E+01    0.33916283641523801151E+01
    0.12817698026646356269E+02    0.15888838001402139088E+01    0.33826487538629748109E+01
    0.12849113953182255798E+02    0.15846861389038175982E+01    0.33737121069073507940E+01
    0.12880529879718153552E+02    0.15805085891025696387E+01    0.33648181404708896736E+01
    0.12911945806254051305E+02    0.15763508088461120060E+01    0.33559664223556402440E+01
    0.12943361732789949059E+02    0.15722127491252797515E+01    0.33471566274205852842E+01
    0.12974777659325846813E+02    0.15680942194014315660E+01    0.33383884840446658160E+01
    0.13006193585861744566E+02    0.15639951813771115763E+01    0.33296617306294016281E+01
    0.13037609512397642320E+02    0.15599153795759312935E+01    0.33209760863731649927E+01
    0.13069025438933540073E+02    0.15558548836015335670E+01    0.33123312642361733005E+01
    0.13100441365469437827E+02    0.15518132259142316531E+01    0.33037268619951705162E+01
    0.13131857292005335580E+02    0.15477905381837839816E+01    0.32951626228928105888E+01
    0.13163273218541235110E+02    0.15437865148010474492E+01    0.32866382285663462426E+01
    0.13194689145077132864E+02    0.15398010668979766891E+01    0.32781533946540313273E+01
    0.13226105071613030617E+02    0.15358341197035856318E+01    0.32697078794332457008E+01
    0.13257520998148928371E+02    0.15318854728495634454E+01    0.32613013996992892274E+01
    0.13288936924684826124E+02    0.15279550780896995477E+01    0.32529336739187955096E+01
    0.13320352851220723878E+02    0.15240426972158709340E+01    0.32446043581957408897E+01
    0.13351768777756621631E+02    0.15201481805823602311E+01    0.32363132074086933265E+01
    0.13383184704292519385E+02    0.15162716367528519257E+01    0.32280600274670292471E+01
    0.13414600630828417138E+02    0.15124126261515620229E+01    0.32198444672424115787E+01
    0.13446016557364314892E+02    0.15085712672985978067E+01    0.32116662981182058090E+01
    0.13477432483900214422E+02    0.15047473237099553423E+01    0.32035251986404991165E+01
    0.13508848410436112175E+02    0.15009405403927327249E+01    0.31954208739520986171E+01
    0.13540264336972009929E+02    0.14971510938865506546E+01    0.31873532164957723012E+01
    0.13571680263507907682E+02    0.14933787281666210944E+01    0.31793219319796475197E+01
    0.13603096190043805436E+02    0.14896232168811220919E+01    0.31713266812030287412E+01
    0.13634512116579703189E+02    0.14858846219861034932E+01    0.31633671990452345568E+01
    0.13665928043115600943E+02    0.14821625131990341373E+01    0.31554431885321783113E+01
    0.13697343969651498696E+02    0.14784571731664564176E+01    0.31475545289742616895E+01
    0.13728759896187396450E+02    0.14747682099560734947E+01    0.31397009658794652331E+01
    0.13760175822723294203E+02    0.14710957009244904903E+01    0.31318822673635202669E+01
    0.13791591749259193733E+02    0.14674393959043836588E+01    0.31240981515451480277E+01
    0.13823007675795091487E+02    0.14637992187539690114E+01    0.31163483505688778230E+01
    0.13854423602330989240E+02    0.14601750378760929294E+01    0.31086326328710978117E+01
    0.13885839528866886994E+02    0.14565667795880632429E+01    0.31009507777728795297E+01
    0.13917255455402784747E+02    0.14529742901620781304E+01    0.30933025777606926177E+01
    0.13948671381938682501E+02    0.14493975948486417238E+01    0.30856878100643756468E+01
    0.13980087308474580254E+02    0.14458363522719821503E+01    0.30781061646077945149E+01
    0.14011503235010478008E+02    0.14422906370869579273E+01    0.30705574686160077569E+01
    0.14042919161546375761E+02    0.14387603114496871903E+01    0.30630415266320727419E+01
    0.14074335088082275291E+02    0.14352452300508531380E+01    0.30555581040183041885E+01
    0.14105751014618173045E+02    0.14317453880303343539E+01    0.30481069452907734174E+01
    0.14137166941154070798E+02    0.14282604294594118954E+01    0.30406877452477840684E+01
    0.14168582867689968552E+02    0.14247904932160504465E+01    0.30333004017227067628E+01
    0.14199998794225866305E+02    0.14213354728834048935E+01    0.30259447717695566737E+01
    0.14231414720761764059E+02    0.14178952261906498933E+01    0.30186205647189310319E+01
    0.14262830647297661812E+02    0.14144695538289215886E+01    0.30113274836927566014E+01
    0.14294246573833559566E+02    0.14110583935437659431E+01    0.30040654215932609539E+01
    0.14325662500369457319E+02    0.14076619392290474764E+01    0.29968342712531521599E+01
    0.14357078426905355073E+02    0.14042796573041238517E+01    0.29896336574719519774E+01
    0.14388494353441254603E+02    0.14009117086739133473E+01    0.29824633716043842391E+01
    0.14419910279977152356E+02    0.13975578552551850553E+01    0.29753232476525592887E+01
    0.14451326206513050110E+02    0.13942181720153872249E+01    0.29682131423995539166E+01
    0.14482742133048947863E+02    0.13908924563206623848E+01    0.29611328223006561089E+01
    0.14514158059584845617E+02    0.13875805977535731195E+01    0.29540820764228241657E+01
    0.14545573986120743371E+02    0.13842826284496632105E+01    0.29470607241203126136E+01
    0.14576989912656641124E+02    0.13809982288937847628E+01    0.29400685513800772775E+01
    0.14608405839192538878E+02    0.13777276485828759967E+01    0.29331054365137738671E+01
    0.14639821765728436631E+02    0.13744704315859304078E+01    0.29261711296301839980E+01
    0.14671237692264334385E+02    0.13712268250635848421E+01    0.29192654859428350811E+01
    0.14702653618800233914E+02    0.13679964708759748682E+01    0.29123882438106196702E+01
    0.14734069545336131668E+02    0.13647793706732347374E+01    0.29055392290908268471E+01
    0.14765485471872029422E+02    0.13615755342628248492E+01    0.28987183015994477664E+01
    0.14796901398407927175E+02    0.13583847023285247069E+01    0.28919252156129906517E+01
    0.14828317324943824929E+02    0.13552068843514595287E+01    0.28851598723707159166E+01
    0.14859733251479722682E+02    0.13520421632583450311E+01    0.28784221744497124895E+01
    0.14891149178015620436E+02    0.13488902110372742449E+01    0.28717118001478283418E+01
    0.14922565104551518189E+02    0.13457509465437520468E+01    0.28650285429894761791E+01
    0.14953981031087415943E+02    0.13426244610586475225E+01    0.28583723286042674872E+01
    0.14985396957623313696E+02    0.13395105650647696205E+01    0.28517429338249122850E+01
    0.15016812884159213226E+02    0.13364090945433766411E+01    0.28451401662408186688E+01
    0.15048228810695110980E+02    0.13333201884239465063E+01    0.28385639852691677554E+01
    0.15079644737231008733E+02    0.13302437198506154026E+01    0.28320141545560759688E+01
    0.15111060663766906487E+02    0.13271793228971273670E+01    0.28254903633739694158E+01
    0.15142476590302804240E+02    0.13241272357791751269E+01    0.28189925803556028505E+01
    0.15173892516838701994E+02    0.13210873225755714877E+01    0.28125206796033324075E+01
    0.15205308443374599747E+02    0.13180594057259464869E+01    0.28060744419859235954E+01
    0.15236724369910497501E+02    0.13150435371097564108E+01    0.27996537144278179632E+01
    0.15268140296446395254E+02    0.13120394959869472462E+01    0.27932583036929168330E+01
    0.15299556222982293008E+02    0.13090473212490825183E+01    0.27868880850897395085E+01
    0.15330972149518192538E+02    0.13060669110545051197E+01    0.27805429159027768016E+01
    0.15362388076054090291E+02    0.13030981858234236270E+01    0.27742226115405563824E+01
    0.15393804002589988045E+02    0.13001410372356667633E+01    0.27679270034696359382E+01
    0.15425219929125885798E+02    0.12971954331841679675E+01    0.27616559999881333809E+01
    0.15456635855661783552E+02    0.12942614149981457317E+01    0.27554094583729984436E+01
    0.15488051782197681305E+02    0.12913386434409965808E+01    0.27491871181800568991E+01
    0.15519467708733579059E+02    0.12884272606734032962E+01    0.27429888713703260983E+01
