    0.10995574287564277682E+02    0.12915872841848996533E+01    0.27497252097345148414E+01
    0.11026990214100175436E+02    0.12876501695558437710E+01    0.27413430548178152613E+01
    0.11058406140636073189E+02    0.12837354107942062775E+01    0.27330086478301178765E+01
    0.11089822067171970943E+02    0.12798428803306589607E+01    0.27247215004154994311E+01
    0.11121237993707868696E+02    0.12759722526049861457E+01    0.27164813165201140421E+01
    0.11152653920243766450E+02    0.12721238230800371305E+01    0.27082879845895719839E+01
    0.11184069846779664203E+02    0.12682972155210912035E+01    0.27001408827590434036E+01
    0.11215485773315561957E+02    0.12644916714268963354E+01    0.26920391358409814231E+01
    0.11246901699851459711E+02    0.12607072932395662068E+01    0.26839824470682240865E+01
    0.11278317626387357464E+02    0.12569441300783803506E+01    0.26759707094463607291E+01
    0.11309733552923256994E+02    0.12532018269063227578E+01    0.26680037015756532526E+01
    0.11341149479459154747E+02    0.12494807052398511082E+01    0.26600811235322407988E+01
    0.11372565405995052501E+02    0.12457798556197454687E+01    0.26522022551852293404E+01
    0.11403981332530950255E+02    0.12420994051326197383E+01    0.26443666762344220089E+01
    0.11435397259066848008E+02    0.12384391538086381157E+01    0.26365741019631507847E+01
    0.11466813185602745762E+02    0.12347989047033667287E+01    0.26288242579280440836E+01
    0.11498229112138643515E+02    0.12311787838872461087E+01    0.26211168040070158547E+01
    0.11529645038674541269E+02    0.12275780310659094585E+01    0.26134512011987816038E+01
    0.11561060965210439022E+02    0.12239970590793776140E+01    0.26058272092139000975E+01
    0.11592476891746336776E+02    0.12204352980222599179E+01    0.25982444380653939575E+01
    0.11623892818282236306E+02    0.12168928295603533840E+01    0.25907025468490569864E+01
    0.11655308744818134059E+02    0.12133693337422424285E+01    0.25832012061055418251E+01
    0.11686724671354031813E+02    0.12098647784185487808E+01    0.25757402007193261895E+01
    0.11718140597889929566E+02    0.12063791935668932709E+01    0.25683191927667405885E+01
    0.11749556524425827320E+02    0.12029119050985614958E+01    0.25609375644247558412E+01
    0.11780972450961725073E+02    0.11994629910975056486E+01    0.25535950662832793689E+01
    0.11812388377497622827E+02    0.11960325510239693259E+01    0.25462914944877317325E+01
    0.11843804304033520580E+02    0.11926198882559302383E+01    0.25390265366702284844E+01
    0.11875220230569418334E+02    0.11892258069387027231E+01    0.25318000965474070085E+01
    0.11906636157105316087E+02    0.11858491623760378797E+01    0.25246115016463686054E+01
    0.11938052083641215617E+02    0.11824901746306970551E+01    0.25174604653921206499E+01
    0.11969468010177113371E+02    0.11791489057847763799E+01    0.25103469487076446320E+01
    0.12000883936713011124E+02    0.11758251468376499371E+01    0.25032705124111744865E+01
    0.12032299863248908878E+02    0.11725182960717916991E+01    0.24962306565578908923E+01
    0.12063715789784806631E+02    0.11692288184730044165E+01    0.24892272898900213995E+01
    0.12095131716320704385E+02    0.11659562244883390214E+01    0.24822601236506947053E+01
    0.12126547642856602138E+02    0.11627005594925243770E+01    0.24753288498503200898E+01
    0.12157963569392499892E+02    0.11594615651536837042E+01    0.24684331401190258148E+01
    0.12189379495928397645E+02    0.11562391276145342900E+01    0.24615727022039419758E+01
    0.12220795422464297175E+02    0.11530331503298116846E+01    0.24547473194926050510E+01
    0.12252211349000194929E+02    0.11498436044137805290E+01    0.24479566646474664182E+01
    0.12283627275536092682E+02    0.11466699549184435902E+01    0.24412003567076552280E+01
    0.12315043202071990436E+02    0.11435126172620655449E+01    0.24344782938875826339E+01
    0.12346459128607888189E+02    0.11403710514723459646E+01    0.24277902535146216323E+01
    0.12377875055143785943E+02    0.11372456368992112097E+01    0.24211359992908381145E+01
    0.12409290981679683696E+02    0.11341356271420111046E+01    0.24145149859676564574E+01
    0.12440706908215581450E+02    0.11310410476051289130E+01    0.24079270996732162757E+01
    0.12472122834751479203E+02    0.11279624339297682489E+01    0.24013723812283722658E+01
    0.12503538761287376957E+02    0.11248988879524866036E+01    0.23948501310187353397E+01
    0.12534954687823276487E+02    0.11218501880872719934E+01    0.23883600098093391573E+01
    0.12566370614359174240E+02    0.11188170185889407815E+01    0.23819021810400879957E+01
    0.12597786540895071994E+02    0.11157986730371904915E+01    0.23754762558889357393E+01
    0.12629202467430969747E+02    0.11127951201895465161E+01    0.23690819249728027884E+01
    0.12660618393966867501E+02    0.11098064811189236600E+01    0.23627190396816986073E+01
    0.12692034320502765254E+02    0.11068323033812759171E+01    0.23563873010886831061E+01
    0.12723450247038663008E+02    0.11038728425619144247E+01    0.23500865054944970467E+01
    0.12754866173574560761E+02    0.11009275870089385574E+01    0.23438163513429275397E+01
    0.12786282100110458515E+02    0.10979967885378463244E+01    0.23375767092239341238E+01
    0.12817698026646356269E+02    0.10950802090797495669E+01    0.23313672769604854018E+01
    0.12849113953182255798E+02    0.10921774963711905482E+01    0.23251877292884111093E+01
    0.12880529879718153552E+02    0.10892889381825212602E+01    0.23190380523946778624E+01
    0.12911945806254051305E+02    0.10864143396240177886E+01    0.23129180526729551381E+01
    0.12943361732789949059E+02    0.10835534907776429581E+01    0.23068273360020956630E+01
    0.12974777659325846813E+02    0.10807061368583283922E+01    0.23007656876906641408E+01
    0.13006193585861744566E+02    0.10778726714834161449E+01    0.22947330460830395182E+01
    0.13037609512397642320E+02    0.10750524479733369887E+01    0.22887290108101501218E+01
    0.13069025438933540073E+02    0.10722456133883557783E+01    0.22827533635492089914E+01
    0.13100441365469437827E+02    0.10694520477978965989E+01    0.22768059709253813949E+01
    0.13131857292005335580E+02    0.10666716505903592882E+01    0.22708866873108064510E+01
    0.13163273218541235110E+02    0.10639044809557176574E+01    0.22649953426565700987E+01
    0.13194689145077132864E+02    0.10611501709072830302E+01    0.22591316553043165882E+01
    0.13226105071613030617E+02    0.10584089410419446065E+01    0.22532953277340284082E+01
    0.13257520998148928371E+02    0.10556800122499272465E+01    0.22474860561267036019E+01
    0.13288936924684826124E+02    0.10529642336184095175E+01    0.22417040116250466220E+01
    0.13320352851220723878E+02    0.10502610240653957874E+01    0.22359489091397404259E+01
    0.13351768777756621631E+02    0.10475702038669454375E+01    0.22302203913901981203E+01
    0.13383184704292519385E+02    0.10448919367676019476E+01    0.22245183489246498354E+01
    0.13414600630828417138E+02    0.10422258853728085803E+01    0.22188426496968838286E+01
    0.13446016557364314892E+02    0.10395723863039338930E+01    0.22131932019057494188E+01
    0.13477432483900214422E+02    0.10369309268976079075E+01    0.22075695578375484907E+01
    0.13508848410436112175E+02    0.10343012785906866569E+01    0.22019714788417381612E+01
    0.13540264336972009929E+02    0.10316839669653221634E+01    0.21963990534321644610E+01
    0.13571680263507907682E+02    0.10290783982888367376E+01    0.21908519709984233259E+01
    0.13603096190043805436E+02    0.10264846657054780277E+01    0.21853299821288909577E+01
    0.13634512116579703189E+02    0.10239025868013378329E+01    0.21798329888873713145E+01
    0.13665928043115600943E+02    0.10213323928976210109E+01    0.21743608351403360679E+01
    0.13697343969651498696E+02    0.10187733949576989190E+01    0.21689132522050758034E+01
    0.13728759896187396450E+02    0.10162263128120758715E+01    0.21634902911880207199E+01
    0.13760175822723294203E+02    0.10136904330032825428E+01    0.21580916819050504074E+01
    0.13791591749259193733E+02    0.10111660649705453974E+01    0.21527172117850810196E+01
    0.13823007675795091487E+02    0.10086527341532627311E+01    0.21473667159401541582E+01
    0.13854423602330989240E+02    0.10061509135135611182E+01    0.21420401517403031555E+01
    0.13885839528866886994E+02    0.10036599824205496567E+01    0.21367372003964577587E+01
    0.13917255455402784747E+02    0.10011801780197038259E+01    0.21314576445895712098E+01
    0.13948671381938682501E+02    0.99871109971717131337E+00    0.21262013523558724870E+01
    0.13980087308474580254E+02    0.99625320953031715199E+00    0.21209682742981170733E+01
    0.14011503235010478008E+02    0.99380580452889788479E+00    0.21157581081933565237E+01
    0.14042919161546375761E+02    0.99136932564432478365E+00    0.21105707712759587125E+01
    0.14074335088082275291E+02    0.98894334767318570201E+00    0.21054061056220536585E+01
    0.14105751014618173045E+02    0.98652807243130924419E+00    0.21002640335113071934E+01
    0.14137166941154070798E+02    0.98412332611511232905E+00    0.20951444062838988636E+01
    0.14168582867689968552E+02    0.98172900914787053495E+00    0.20900470405504281146E+01
    0.14199998794225866305E+02    0.97934512186284705670E+00    0.20849718001345038942E+01
    0.14231414720761764059E+02    0.97697152594665226388E+00    0.20799184843171145687E+01
    0.14262830647297661812E+02    0.97460810719508472744E+00    0.20748869042722764000E+01
    0.14294246573833559566E+02    0.97225489271679310654E+00    0.20698768867375041403E+01
    0.14325662500369457319E+02    0.96991157033580743807E+00    0.20648882993138983899E+01
    0.14357078426905355073E+02    0.96757848147632696811E+00    0.20599213175857049585E+01
    0.14388494353441254603E+02    0.96525569619854745262E+00    0.20549758077619220131E+01
    0.14419910279977152356E+02    0.96294246432496821697E+00    0.20500512245819924040E+01
    0.14451326206513050110E+02    0.96063911268678170430E+00    0.20451474073425934819E+01
    0.14482742133048947863E+02    0.95834541582341570276E+00    0.20402642276819333844E+01
    0.14514158059584845617E+02    0.95606128495815911883E+00    0.20354016838377044785E+01
    0.14545573986120743371E+02    0.95378712853782754433E+00    0.20305599188497827079E+01
    0.14576989912656641124E+02    0.95152258533114997263E+00    0.20257385771970510824E+01
    0.14608405839192538878E+02    0.94926720875998948923E+00    0.20209372916015664323E+01
    0.14639821765728436631E+02    0.94702149872031582412E+00    0.20161561961463028148E+01
    0.14671237692264334385E+02    0.94478520698023582547E+00    0.20113952653636175683E+01
    0.14702653618800233914E+02    0.94255840518382849602E+00    0.20066542321640579161E+01
    0.14734069545336131668E+02    0.94034052227165632054E+00    0.20019328418395359037E+01
    0.14765485471872029422E+02    0.93813222665762086017E+00    0.19972311747277891048E+01
    0.14796901398407927175E+02    0.93593288769047400244E+00    0.19925489606802573306E+01
    0.14828317324943824929E+02    0.93374265178327009451E+00    0.19878859976068254944E+01
    0.14859733251479722682E+02    0.93156132539430025474E+00    0.19832422858807721155E+01
    0.14891149178015620436E+02    0.92938929181928842116E+00    0.19786178563021565857E+01
    0.14922565104551518189E+02    0.92722602687376276531E+00    0.19740123622070311349E+01
    0.14953981031087415943E+02    0.92507149863264293010E+00    0.19694256353585375408E+01
    0.14985396957623313696E+02    0.92292593018955026984E+00    0.19648577715690724865E+01
    0.15016812884159213226E+02    0.92078917465826282118E+00    0.19603086687379724928E+01
    0.15048228810695110980E+02    0.91866114988777092254E+00    0.19557780206423414082E+01
    0.15079644737231008733E+02    0.91654148165876558885E+00    0.19512655744668281343E+01
    0.15111060663766906487E+02    0.91443053835882937008E+00    0.19467714129159852110E+01
    0.15142476590302804240E+02    0.91232810489219406946E+00    0.19422955719998467039E+01
    0.15173892516838701994E+02    0.91023442832138834468E+00    0.19378379642260985527E+01
    0.15205308443374599747E+02    0.90814896887377527523E+00    0.19333983007644270913E+01
    0.15236724369910497501E+02    0.90607207275103085475E+00    0.19289764298632847694E+01
    0.15268140296446395254E+02    0.90400319871572853980E+00    0.19245721626214653543E+01
    0.15299556222982293008E+02    0.90194279199275073644E+00    0.19201855987486184940E+01
    0.15330972149518192538E+02    0.89989070064807352711E+00    0.19158166342056413001E+01
    0.15362388076054090291E+02    0.89784660230685575666E+00    0.19114650361840392900E+01
    0.15393804002589988045E+02    0.89581082360983954604E+00    0.19071307827595611606E+01
    0.15425219929125885798E+02    0.89378295910617500120E+00    0.19028137732350702827E+01
    0.15456635855661783552E+02    0.89176341266102965299E+00    0.18985139160382016321E+01
    0.15488051782197681305E+02    0.88975153835991016571E+00    0.18942308441500537164E+01
    0.15519467708733579059E+02    0.88774749119259599439E+00    0.18899645870944230541E+01
